name,value,year,lastValue,rank,image,largeDate,country
Nick Rimando,86.500,2007.15,86.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,87.000,2007.2,86.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,87.500,2007.25,87.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,88.000,2007.3,87.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,88.500,2007.35,88.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,89.000,2007.4,88.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,89.500,2007.45,89.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,90.000,2007.5,89.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,90.500,2007.55,90.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,91.000,2007.6,90.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,91.500,2007.65,91.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,92.000,2007.7,91.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,92.500,2007.75,92.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,93.000,2007.8,92.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,93.500,2007.85,93.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,94.000,2007.9,93.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,94.500,2007.95,94.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,95.000,2008,94.500,5,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,95.550,2008.05,95.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,96.100,2008.1,95.550,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,96.650,2008.15,96.100,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,97.200,2008.2,96.650,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,97.750,2008.25,97.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,98.300,2008.3,97.750,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,98.850,2008.35,98.300,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,99.400,2008.4,98.850,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,99.950,2008.45,99.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,100.500,2008.5,99.950,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,101.050,2008.55,100.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,101.600,2008.6,101.050,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,102.150,2008.65,101.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
