name,value,year,lastValue,rank,image,largeDate,country
Stephen Curry,7705.35,2022.65,7673.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7737.3,2022.7,7705.35,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7769.25,2022.75,7737.3,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7801.2,2022.8,7769.25,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7833.15,2022.85,7801.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7865.1,2022.9,7833.15,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7897.05,2022.95,7865.1,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7929,2023,7897.05,1,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7972.8,2023.05,7929,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8016.6,2023.1,7972.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8060.4,2023.15,8016.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8104.2,2023.2,8060.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8148,2023.25,8104.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8191.8,2023.3,8148,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8235.6,2023.35,8191.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8279.4,2023.4,8235.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8323.2,2023.45,8279.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8367,2023.5,8323.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8410.8,2023.55,8367,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8454.6,2023.6,8410.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8498.4,2023.65,8454.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8542.2,2023.7,8498.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8586,2023.75,8542.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8629.8,2023.8,8586,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8673.6,2023.85,8629.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8717.4,2023.9,8673.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8761.2,2023.95,8717.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8805,2024,8761.2,1,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8844.2,2024.05,8805,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8883.4,2024.1,8844.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8922.6,2024.15,8883.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,8961.8,2024.2,8922.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9001,2024.25,8961.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9040.2,2024.3,9001,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9079.4,2024.35,9040.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9118.6,2024.4,9079.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9157.8,2024.45,9118.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9197,2024.5,9157.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9236.2,2024.55,9197,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9275.4,2024.6,9236.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9314.6,2024.65,9275.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9353.8,2024.7,9314.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9393,2024.75,9353.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9432.2,2024.8,9393,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9471.4,2024.85,9432.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9510.6,2024.9,9471.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9549.8,2024.95,9510.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,9589,2025,9549.8,1,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
James Harden,3801,2017,3045,33,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,3837.1,2017.05,3801,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,3873.2,2017.1,3837.1,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,3909.3,2017.15,3873.2,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,3945.4,2017.2,3909.3,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,3981.5,2017.25,3945.4,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4017.6,2017.3,3981.5,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4053.7,2017.35,4017.6,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4089.8,2017.4,4053.7,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4125.9,2017.45,4089.8,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4162,2017.5,4125.9,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4198.1,2017.55,4162,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4234.2,2017.6,4198.1,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4270.3,2017.65,4234.2,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4306.4,2017.7,4270.3,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4342.5,2017.75,4306.4,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4378.6,2017.8,4342.5,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4414.7,2017.85,4378.6,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4450.8,2017.9,4414.7,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4486.9,2017.95,4450.8,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4523,2018,4486.9,17,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4574.4,2018.05,4523,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4625.8,2018.1,4574.4,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4677.2,2018.15,4625.8,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4728.6,2018.2,4677.2,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4780,2018.25,4728.6,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4831.4,2018.3,4780,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4882.8,2018.35,4831.4,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4934.2,2018.4,4882.8,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,4985.6,2018.45,4934.2,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5037,2018.5,4985.6,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5088.4,2018.55,5037,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5139.8,2018.6,5088.4,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5191.2,2018.65,5139.8,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5242.6,2018.7,5191.2,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5294,2018.75,5242.6,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5345.4,2018.8,5294,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5396.8,2018.85,5345.4,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5448.2,2018.9,5396.8,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5499.6,2018.95,5448.2,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5551,2019,5499.6,9,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5593.15,2019.05,5551,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5635.3,2019.1,5593.15,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5677.45,2019.15,5635.3,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5719.6,2019.2,5677.45,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5761.75,2019.25,5719.6,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5803.9,2019.3,5761.75,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5846.05,2019.35,5803.9,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5888.2,2019.4,5846.05,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5930.35,2019.45,5888.2,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,5972.5,2019.5,5930.35,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,6014.65,2019.55,5972.5,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,6056.8,2019.6,6014.65,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,6098.95,2019.65,6056.8,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
James Harden,6141.1,2019.7,6098.95,0,https://www.basketball-reference.com/req/202102031/images/players/hardeja01.jpg,,US
