name,value,year,lastValue,rank,image,largeDate,country
Brazil,3.000,1970.55,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.6,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.65,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.7,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.75,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.8,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.85,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.9,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.95,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974,3.000,1,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.05,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.1,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.15,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.2,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.25,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.3,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.35,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.4,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.45,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.5,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.55,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.6,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.65,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.7,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.75,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.8,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.85,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.9,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1974.95,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978,3.000,1,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.05,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.1,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.15,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.2,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.25,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.3,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.35,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.4,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.45,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.5,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.55,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.6,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.65,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.7,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.75,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.8,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.85,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.9,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1978.95,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982,3.000,1,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.05,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.1,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.15,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.2,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.25,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.3,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.35,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.4,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.45,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.5,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.55,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.6,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.65,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.7,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.75,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.8,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.85,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.9,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1982.95,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986,3.000,1,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.05,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.1,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.15,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.2,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.25,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.3,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.35,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.4,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.45,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.5,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.55,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.6,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.65,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.7,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.75,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.8,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.85,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.9,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1986.95,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1990,3.000,1,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.050,1990.05,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.100,1990.1,3.050,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.150,1990.15,3.100,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
