name,value,year,lastValue,rank,image,largeDate,country
Manchester City,186.063,2008.35,180.925,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,191.200,2008.4,186.063,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,196.338,2008.45,191.200,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,201.475,2008.5,196.338,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,206.613,2008.55,201.475,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,211.750,2008.6,206.613,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,216.888,2008.65,211.750,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,222.025,2008.7,216.888,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,227.163,2008.75,222.025,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,232.300,2008.8,227.163,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,237.438,2008.85,232.300,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,242.575,2008.9,237.438,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,247.712,2008.95,242.575,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,252.850,2009,247.712,6,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,255.832,2009.05,252.850,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,258.815,2009.1,255.832,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,261.798,2009.15,258.815,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,264.780,2009.2,261.798,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
