name,value,year,lastValue,rank,image,largeDate,country
Patrick Vieira,8.000,2008.3,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.35,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.4,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.45,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.5,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.55,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.6,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.65,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.7,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.75,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.8,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.85,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.9,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2008.95,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009,8.000,1,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.05,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.1,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.15,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.2,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.25,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.3,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.35,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
