name,value,year,lastValue,rank,image,largeDate,country
Sylvain Distin,2180.15,2010.95,2160.3,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2200,2011,2180.15,1,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2210.75,2011.05,2200,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2221.5,2011.1,2210.75,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2232.25,2011.15,2221.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2243,2011.2,2232.25,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2253.75,2011.25,2243,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2264.5,2011.3,2253.75,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2275.25,2011.35,2264.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2286,2011.4,2275.25,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2296.75,2011.45,2286,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2307.5,2011.5,2296.75,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2318.25,2011.55,2307.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2329,2011.6,2318.25,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2339.75,2011.65,2329,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2350.5,2011.7,2339.75,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2361.25,2011.75,2350.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2372,2011.8,2361.25,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2382.75,2011.85,2372,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2393.5,2011.9,2382.75,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2404.25,2011.95,2393.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2415,2012,2404.25,1,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2430.65,2012.05,2415,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2446.3,2012.1,2430.65,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2461.95,2012.15,2446.3,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2477.6,2012.2,2461.95,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2493.25,2012.25,2477.6,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2508.9,2012.3,2493.25,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2524.55,2012.35,2508.9,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2540.2,2012.4,2524.55,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2555.85,2012.45,2540.2,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2571.5,2012.5,2555.85,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2587.15,2012.55,2571.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2602.8,2012.6,2587.15,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2618.45,2012.65,2602.8,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2634.1,2012.7,2618.45,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2649.75,2012.75,2634.1,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2665.4,2012.8,2649.75,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2681.05,2012.85,2665.4,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2696.7,2012.9,2681.05,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2712.35,2012.95,2696.7,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2728,2013,2712.35,1,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2741.7,2013.05,2728,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2755.4,2013.1,2741.7,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2769.1,2013.15,2755.4,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2782.8,2013.2,2769.1,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2796.5,2013.25,2782.8,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2810.2,2013.3,2796.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2823.9,2013.35,2810.2,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2837.6,2013.4,2823.9,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2851.3,2013.45,2837.6,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2865,2013.5,2851.3,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2878.7,2013.55,2865,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2892.4,2013.6,2878.7,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2906.1,2013.65,2892.4,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2919.8,2013.7,2906.1,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2933.5,2013.75,2919.8,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2947.2,2013.8,2933.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
