name,value,year,lastValue,rank,image,largeDate,country
Frank Lampard,110.8,2005.2,109.85,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,111.75,2005.25,110.8,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,112.7,2005.3,111.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,113.65,2005.35,112.7,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,114.6,2005.4,113.65,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,115.55,2005.45,114.6,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,116.5,2005.5,115.55,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,117.45,2005.55,116.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,118.4,2005.6,117.45,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,119.35,2005.65,118.4,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,120.3,2005.7,119.35,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,121.25,2005.75,120.3,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,122.2,2005.8,121.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,123.15,2005.85,122.2,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,124.1,2005.9,123.15,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,125.05,2005.95,124.1,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,126,2006,125.05,8,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,126.95,2006.05,126,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,127.9,2006.1,126.95,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,128.85,2006.15,127.9,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,129.8,2006.2,128.85,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,130.75,2006.25,129.8,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,131.7,2006.3,130.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,132.65,2006.35,131.7,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,133.6,2006.4,132.65,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,134.55,2006.45,133.6,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,135.5,2006.5,134.55,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,136.45,2006.55,135.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,137.4,2006.6,136.45,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,138.35,2006.65,137.4,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,139.3,2006.7,138.35,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,140.25,2006.75,139.3,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,141.2,2006.8,140.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,142.15,2006.85,141.2,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,143.1,2006.9,142.15,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,144.05,2006.95,143.1,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,145,2007,144.05,1,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,145.5,2007.05,145,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,146,2007.1,145.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,146.5,2007.15,146,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,147,2007.2,146.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,147.5,2007.25,147,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,148,2007.3,147.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,148.5,2007.35,148,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,149,2007.4,148.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,149.5,2007.45,149,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,150,2007.5,149.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,150.5,2007.55,150,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,151,2007.6,150.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,151.5,2007.65,151,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,152,2007.7,151.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,152.5,2007.75,152,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,153,2007.8,152.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,153.5,2007.85,153,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,154,2007.9,153.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,154.5,2007.95,154,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,155,2008,154.5,2,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,156.05,2008.05,155,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,157.1,2008.1,156.05,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,158.15,2008.15,157.1,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,159.2,2008.2,158.15,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,160.25,2008.25,159.2,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,161.3,2008.3,160.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,162.35,2008.35,161.3,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,163.4,2008.4,162.35,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,164.45,2008.45,163.4,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,165.5,2008.5,164.45,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,166.55,2008.55,165.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,167.6,2008.6,166.55,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,168.65,2008.65,167.6,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,169.7,2008.7,168.65,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,170.75,2008.75,169.7,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,171.8,2008.8,170.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,172.85,2008.85,171.8,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,173.9,2008.9,172.85,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,174.95,2008.95,173.9,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,176,2009,174.95,1,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,176.7,2009.05,176,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,177.4,2009.1,176.7,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,178.1,2009.15,177.4,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,178.8,2009.2,178.1,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,179.5,2009.25,178.8,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,180.2,2009.3,179.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,180.9,2009.35,180.2,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,181.6,2009.4,180.9,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,182.3,2009.45,181.6,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,183,2009.5,182.3,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,183.7,2009.55,183,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,184.4,2009.6,183.7,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,185.1,2009.65,184.4,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,185.8,2009.7,185.1,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,186.5,2009.75,185.8,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,187.2,2009.8,186.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,187.9,2009.85,187.2,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,188.6,2009.9,187.9,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,189.3,2009.95,188.6,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,190,2010,189.3,1,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,190.35,2010.05,190,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,190.7,2010.1,190.35,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,191.05,2010.15,190.7,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,191.4,2010.2,191.05,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,191.75,2010.25,191.4,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,192.1,2010.3,191.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,192.45,2010.35,192.1,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,192.8,2010.4,192.45,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,193.15,2010.45,192.8,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,193.5,2010.5,193.15,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,193.85,2010.55,193.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,194.2,2010.6,193.85,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,194.55,2010.65,194.2,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,194.9,2010.7,194.55,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,195.25,2010.75,194.9,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,195.6,2010.8,195.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,195.95,2010.85,195.6,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,196.3,2010.9,195.95,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,196.65,2010.95,196.3,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,197,2011,196.65,1,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,197.25,2011.05,197,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,197.5,2011.1,197.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,197.75,2011.15,197.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,198,2011.2,197.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,198.25,2011.25,198,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,198.5,2011.3,198.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,198.75,2011.35,198.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,199,2011.4,198.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,199.25,2011.45,199,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,199.5,2011.5,199.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,199.75,2011.55,199.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,200,2011.6,199.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,200.25,2011.65,200,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,200.5,2011.7,200.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,200.75,2011.75,200.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,201,2011.8,200.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,201.25,2011.85,201,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,201.5,2011.9,201.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,201.75,2011.95,201.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,202,2012,201.75,1,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,202.35,2012.05,202,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,202.7,2012.1,202.35,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,203.05,2012.15,202.7,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,203.4,2012.2,203.05,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,203.75,2012.25,203.4,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,204.1,2012.3,203.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,204.45,2012.35,204.1,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,204.8,2012.4,204.45,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,205.15,2012.45,204.8,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,205.5,2012.5,205.15,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,205.85,2012.55,205.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,206.2,2012.6,205.85,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,206.55,2012.65,206.2,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,206.9,2012.7,206.55,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,207.25,2012.75,206.9,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,207.6,2012.8,207.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,207.95,2012.85,207.6,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,208.3,2012.9,207.95,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,208.65,2012.95,208.3,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,209,2013,208.65,1,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,209.35,2013.05,209,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,209.7,2013.1,209.35,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,210.05,2013.15,209.7,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,210.4,2013.2,210.05,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,210.75,2013.25,210.4,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,211.1,2013.3,210.75,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,211.45,2013.35,211.1,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,211.8,2013.4,211.45,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,212.15,2013.45,211.8,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,212.5,2013.5,212.15,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,212.85,2013.55,212.5,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,213.2,2013.6,212.85,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,213.55,2013.65,213.2,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,213.9,2013.7,213.55,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,214.25,2013.75,213.9,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,214.6,2013.8,214.25,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,214.95,2013.85,214.6,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,215.3,2013.9,214.95,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,215.65,2013.95,215.3,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,216,2014,215.65,1,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,216,2014.05,216,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,216,2014.1,216,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,216,2014.15,216,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,216,2014.2,216,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,216,2014.25,216,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
Frank Lampard,216,2014.3,216,0,https://img.a.transfermarkt.technology/portrait/medium/3163-1674475335.jpg?lm=1,2004,England
